0.146454, -0.019854
95.402803, 44.417595
95.519819, 44.511443
95.637100, 44.604957
95.754599, 44.698199
95.873471, 44.789676
95.994770, 44.877914
96.117120, 44.964691
96.240717, 45.049679
96.367215, 45.130264
96.497379, 45.204793
96.629671, 45.275490
96.763586, 45.343059
96.899979, 45.405445
97.039968, 45.459244
97.182955, 45.504524
97.327700, 45.543853
97.473647, 45.578463
97.620527, 45.608867
97.768546, 45.633069
97.917455, 45.651085
98.066730, 45.665784
98.216262, 45.677597
98.365956, 45.687168
98.515738, 45.695249
98.665566, 45.702416
98.815420, 45.709046
98.965286, 45.715371
99.115160, 45.721525
99.265037, 45.727587
99.414917, 45.733597
99.564798, 45.739581
99.714679, 45.745549
99.864560, 45.751510
100.014442, 45.757468
100.164324, 45.763422
100.314205, 45.769376
100.464087, 45.775330
100.613969, 45.781282
100.763851, 45.787235
100.913733, 45.793188
101.063615, 45.799140
101.213496, 45.805093
101.363378, 45.811046
101.513260, 45.816998
101.663142, 45.822951
101.813024, 45.828903
101.962906, 45.834856
102.112787, 45.840808
102.262669, 45.846761
102.412551, 45.852714
102.562433, 45.858666
102.712315, 45.864619
102.862197, 45.870571
103.012079, 45.876524
103.161960, 45.882476
103.311842, 45.888429
103.461724, 45.894382
103.611606, 45.900334
103.761488, 45.906287
103.911370, 45.912239
104.061251, 45.918192
104.211133, 45.924144
104.361015, 45.930097
104.510897, 45.936050
104.660779, 45.942002
104.810661, 45.947955
104.960543, 45.953907
105.110424, 45.959860
105.260306, 45.965812
105.410188, 45.971765
105.560070, 45.977718
105.709952, 45.983670
105.859834, 45.989623
106.009715, 45.995575
106.159596, 46.001568
106.309376, 46.009596
106.458678, 46.023883
106.607231, 46.044616
106.755151, 46.069485
106.902412, 46.098000
107.048647, 46.131352
107.193803, 46.169156
107.338363, 46.209180
107.482382, 46.251112
107.625999, 46.294403
107.769352, 46.338559
107.912544, 46.383236
108.055643, 46.428212
108.198688, 46.473357
108.341704, 46.518596
108.484703, 46.563885
108.627694, 46.609203
108.770680, 46.654534
108.913663, 46.699874
109.056646, 46.745218
109.199627, 46.790564
109.342608, 46.835912
109.485589, 46.881259
109.628570, 46.926608
109.771551, 46.971956
109.914532, 47.017304
110.057513, 47.062653
110.200494, 47.108001
110.343475, 47.153350
110.486455, 47.198698
110.629436, 47.244047
110.772417, 47.289396
110.915398, 47.334744
111.058379, 47.380093
111.201359, 47.425441
111.344340, 47.470790
111.487321, 47.516138
111.630302, 47.561487
111.773283, 47.606835
111.916263, 47.652184
112.059244, 47.697532
112.202225, 47.742881
112.345206, 47.788229
112.488187, 47.833578
112.631049, 47.879297
112.772980, 47.927821
112.914388, 47.977860
113.055406, 48.028985
113.196020, 48.081210
113.335970, 48.135188
113.475470, 48.190322
113.614697, 48.246142
113.753684, 48.302554
113.892505, 48.359378
114.031070, 48.416818
114.168087, 48.477837
114.302508, 48.544388
114.435219, 48.614296
114.566505, 48.686843
114.696474, 48.761728
114.825487, 48.838249
114.953882, 48.915803
115.081903, 48.993974
115.209707, 49.072498
115.337389, 49.151222
115.465003, 49.230055
115.592579, 49.308948
115.720136, 49.387874
115.847682, 49.466817
115.975222, 49.545769
116.102760, 49.624727
116.230296, 49.703686
116.357830, 49.782647
116.485365, 49.861609
116.612899, 49.940571
116.740433, 50.019534
116.867967, 50.098496
116.995501, 50.177459
117.123035, 50.256421
117.250569, 50.335384
117.378103, 50.414346
117.505637, 50.493309
117.633171, 50.572271
117.760622, 50.651368
117.886542, 50.732867
118.009708, 50.818477
118.131359, 50.906229
118.251639, 50.995852
118.370680, 51.087115
118.488841, 51.179517
118.606439, 51.272633
118.723700, 51.366174
118.840766, 51.459959
118.957721, 51.553881
119.074616, 51.647879
119.191379, 51.742040
119.306309, 51.838420
119.417989, 51.938551
119.527898, 52.040628
119.636212, 52.144396
119.743092, 52.249640
119.848958, 52.355905
119.954177, 52.462811
120.058729, 52.570368
120.161468, 52.679660
120.263577, 52.789540
120.365029, 52.900027
120.465912, 53.011035
120.566397, 53.122402
120.666633, 53.233993
120.766721, 53.345719
120.866722, 53.457521
120.966675, 53.569366
121.066602, 53.681235
121.166515, 53.793116
121.266420, 53.905005
121.366320, 54.016897
121.466219, 54.128791
121.566116, 54.240687
121.666012, 54.352582
121.765908, 54.464479
121.865804, 54.576375
121.965700, 54.688271
122.064596, 54.801049
122.161259, 54.915749
122.257097, 55.031139
122.351975, 55.147320
122.446031, 55.264168
122.539519, 55.381471
122.632649, 55.499059
122.725566, 55.616814
122.818361, 55.734667
122.911087, 55.852573
123.003743, 55.970533
123.094830, 56.089706
123.183862, 56.210425
123.272049, 56.331764
123.359226, 56.453829
123.445559, 56.576493
123.529661, 56.700691
123.610136, 56.827273
123.688938, 56.954906
123.766124, 57.083521
123.841939, 57.212951
123.916805, 57.342932
123.991077, 57.473253
124.064995, 57.603775
124.138710, 57.734413
124.212311, 57.865114
124.285850, 57.995851
124.359354, 58.126607
124.432840, 58.257373
124.506316, 58.388145
124.579786, 58.518920
124.653254, 58.649697
124.726721, 58.780474
124.800186, 58.911251
124.873652, 59.042029
124.947117, 59.172807
125.020582, 59.303585
125.094047, 59.434363
125.167511, 59.565142
125.240976, 59.695920
125.314441, 59.826698
125.387906, 59.957476
125.461371, 60.088254
125.534836, 60.219032
125.608301, 60.349810
125.681765, 60.480588
125.755230, 60.611366
125.828695, 60.742145
125.902160, 60.872923
125.975625, 61.003701
126.049090, 61.134479
126.122554, 61.265257
126.196019, 61.396035
126.269484, 61.526813
126.342949, 61.657591
126.416513, 61.788314
126.490141, 61.919000
126.563809, 62.049664
126.637521, 62.180303
126.711265, 62.310924
126.785030, 62.441533
126.858808, 62.572134
126.932593, 62.702732
127.006383, 62.833327
127.080175, 62.963921
127.153968, 63.094514
127.227761, 63.225107
127.301556, 63.355700
127.375350, 63.486292
127.449144, 63.616885
127.522939, 63.747477
127.597002, 63.877917
127.671434, 64.008147
127.746005, 64.138297
127.820753, 64.268347
127.895639, 64.398316
127.970616, 64.528233
128.045650, 64.658117
128.120717, 64.787983
128.195803, 64.917837
128.270899, 65.047685
128.346001, 65.177530
128.421106, 65.307373
128.496213, 65.437215
128.571320, 65.567057
128.646429, 65.696898
128.721537, 65.826739
128.796646, 65.956580
128.871754, 66.086421
128.946863, 66.216262
129.021971, 66.346103
129.097080, 66.475944
129.172189, 66.605785
129.247298, 66.735626
129.322406, 66.865467
129.397515, 66.995308
129.473015, 67.124922
129.548774, 67.254385
129.624690, 67.383755
129.700778, 67.513025
129.776993, 67.642219
129.853291, 67.771365
129.929640, 67.900480
130.006530, 68.029274
130.083595, 68.157964
130.160838, 68.286546
130.238250, 68.415028
130.315782, 68.543437
130.393390, 68.671799
130.471044, 68.800134
130.548760, 68.928432
130.627053, 69.056378
130.705452, 69.184259
130.784030, 69.312030
130.862764, 69.439705
130.941607, 69.567313
131.020519, 69.694878
131.099471, 69.822419
131.178447, 69.949944
131.257436, 70.077462
131.336566, 70.204892
131.416846, 70.331601
131.497402, 70.458134
131.578343, 70.584422
131.659626, 70.710489
131.741149, 70.836402
131.822822, 70.962217
131.905161, 71.087597
131.988366, 71.212404
132.071888, 71.337000
132.155804, 71.461330
132.240026, 71.585454
132.324449, 71.709441
132.408997, 71.833343
132.493617, 71.957195
132.578278, 72.081019
132.662963, 72.204828
132.747660, 72.328627
132.832364, 72.452423
132.917326, 72.576041
133.002641, 72.699416
133.088087, 72.822700
133.173701, 72.945867
133.259446, 73.068943
133.345279, 73.191959
133.431164, 73.314937
133.517082, 73.437893
133.603017, 73.560837
133.688962, 73.683774
133.774912, 73.806707
133.860865, 73.929638
133.946820, 74.052567
134.032776, 74.175497
134.118733, 74.298426
134.204689, 74.421354
134.290646, 74.544283
134.376569, 74.667235
134.461952, 74.790563
134.547241, 74.913955
134.632361, 75.037465
134.717332, 75.161077
134.802166, 75.284783
134.886390, 75.408905
134.970480, 75.533118
135.054377, 75.657462
135.137001, 75.782651
135.215430, 75.910505
135.290750, 76.040222
135.364079, 76.171074
135.435410, 76.303027
135.505239, 76.435781
135.573943, 76.569122
135.639491, 76.704032
135.698461, 76.841938
135.751669, 76.982176
135.801072, 77.123803
135.846992, 77.266599
135.890211, 77.410236
135.931637, 77.554401
135.971921, 77.698891
136.009587, 77.844078
136.041966, 77.990536
136.071183, 78.137662
136.098051, 78.285234
136.122727, 78.433190
136.145827, 78.581400
136.167919, 78.729764
136.189404, 78.878217
136.210538, 79.026721
136.231473, 79.175253
136.252299, 79.323800
136.273065, 79.472355
136.293799, 79.620916
136.314515, 79.769478
136.335223, 79.918042
136.355925, 80.066606
136.375863, 80.215274
136.391167, 80.364478
136.399361, 80.514244
136.402552, 80.664205
136.399979, 80.814167
136.387562, 80.963615
136.364710, 81.111843
136.334563, 81.258773
136.297823, 81.404184
136.251445, 81.546796
136.194422, 81.685506
136.129858, 81.820887
136.059810, 81.953512
135.982395, 82.081960
135.895399, 82.204106
135.798655, 82.318677
135.691639, 82.423701
135.574491, 82.517281
135.449147, 82.599603
135.318533, 82.673323
135.184405, 82.740451
135.047889, 82.802595
134.909920, 82.861449
134.771091, 82.918250
134.631049, 82.971971
134.488594, 83.018874
134.343313, 83.056081
134.195917, 83.083800
134.047347, 83.104393
133.898101, 83.119341
133.748472, 83.129837
133.598662, 83.137346
133.448769, 83.143010
133.298839, 83.147588
133.148892, 83.151547
132.998932, 83.155002
132.848940, 83.155419
132.699124, 83.148438
132.549865, 83.133661
132.401240, 83.113440
132.253279, 83.088819
132.105966, 83.060571
131.959146, 83.029850
131.812657, 82.997589
131.666407, 82.964262
131.520953, 82.927647
131.376865, 82.885964
131.233574, 82.841609
131.091014, 82.794959
130.949122, 82.746314
130.807711, 82.696285
130.666611, 82.645387
130.525698, 82.593971
130.384894, 82.542259
130.244151, 82.490380
130.103912, 82.437162
129.965486, 82.379404
129.828468, 82.318367
129.692383, 82.255274
129.557265, 82.190138
129.422889, 82.123483
129.289007, 82.055839
129.155430, 81.987597
129.022648, 81.917825
128.892298, 81.843620
128.763794, 81.766249
128.636496, 81.686909
128.510423, 81.605636
128.385283, 81.522934
128.260759, 81.439305
128.136613, 81.355116
128.012689, 81.270602
127.888890, 81.185902
127.765162, 81.101101
127.641383, 81.016374
127.517302, 80.932089
127.393163, 80.847889
127.268915, 80.763851
127.144574, 80.679950
127.020171, 80.596142
126.895728, 80.512393
126.771262, 80.428678
126.646782, 80.344983
126.522295, 80.261300
126.397803, 80.177623
126.273310, 80.093949
126.148815, 80.010276
126.024319, 79.926605
125.899824, 79.842934
125.775328, 79.759264
125.650832, 79.675593
125.526335, 79.591923
125.401839, 79.508253
125.277343, 79.424583
125.152847, 79.340912
125.028351, 79.257242
124.903855, 79.173572
124.779359, 79.089902
124.654862, 79.006231
124.530366, 78.922561
124.405870, 78.838891
124.281374, 78.755221
124.156878, 78.671551
124.032382, 78.587880
123.907885, 78.504210
123.783389, 78.420540
123.658893, 78.336870
123.534397, 78.253200
123.409901, 78.169529
123.285405, 78.085859
123.160908, 78.002189
123.036412, 77.918519
122.911916, 77.834848
122.787420, 77.751178
122.662924, 77.667508
122.538427, 77.583838
122.413931, 77.500168
122.289435, 77.416497
122.164939, 77.332827
122.040443, 77.249157
121.915947, 77.165487
121.791450, 77.081817
121.666954, 76.998146
121.542458, 76.914476
121.417962, 76.830806
121.293466, 76.747136
121.168970, 76.663466
121.044473, 76.579795
120.919977, 76.496125
120.795481, 76.412455
120.670985, 76.328785
120.546489, 76.245114
120.421993, 76.161444
120.297496, 76.077774
120.173000, 75.994104
120.048504, 75.910434
119.924008, 75.826763
119.799512, 75.743093
119.675016, 75.659423
119.550497, 75.575786
119.425612, 75.492697
119.300664, 75.409703
119.175603, 75.326881
119.050441, 75.244209
118.925211, 75.161642
118.799936, 75.079141
118.674467, 74.996939
118.548749, 74.915115
118.422936, 74.833438
118.297008, 74.751939
118.170991, 74.670578
118.044915, 74.589307
117.918594, 74.508420
117.791081, 74.429425
117.663196, 74.351032
117.534890, 74.273331
117.406209, 74.196252
117.277266, 74.119611
117.148159, 74.043247
117.018954, 73.967050
116.889693, 73.890948
116.760400, 73.814901
116.630743, 73.739477
116.500587, 73.664915
116.370255, 73.590662
116.239695, 73.516810
116.108957, 73.443273
115.978102, 73.369946
115.847175, 73.296747
115.716205, 73.223624
115.585211, 73.150545
115.454204, 73.077489
115.322698, 73.005337
115.190860, 72.933792
115.058828, 72.862606
114.926585, 72.791812
114.794184, 72.721314
114.661680, 72.651009
114.528535, 72.581931
114.394582, 72.514431
114.260326, 72.447532
114.125703, 72.381376
113.990795, 72.315803
113.855698, 72.250620
113.720486, 72.185677
113.585206, 72.120875
113.449887, 72.056154
113.314547, 71.991478
113.179195, 71.926826
113.043836, 71.862187
112.908475, 71.797556
112.773111, 71.732929
112.637747, 71.668303
112.502382, 71.603679
112.367016, 71.539055
112.231651, 71.474432
112.096285, 71.409809
111.960920, 71.345185
111.825554, 71.280562
111.690188, 71.215939
111.554823, 71.151316
111.419457, 71.086693
111.284091, 71.022070
111.148726, 70.957447
111.013360, 70.892824
110.877995, 70.828201
110.742629, 70.763577
110.607263, 70.698954
110.471898, 70.634331
110.336532, 70.569708
110.201166, 70.505085
110.065801, 70.440462
109.930435, 70.375839
109.795070, 70.311216
109.659704, 70.246593
109.524338, 70.181969
109.388973, 70.117346
109.253607, 70.052723
109.118241, 69.988100
108.982876, 69.923477
108.847510, 69.858854
108.712144, 69.794231
108.576779, 69.729608
108.441413, 69.664985
108.306048, 69.600362
108.170682, 69.535738
108.035316, 69.471115
107.899951, 69.406492
107.764585, 69.341869
107.629219, 69.277246
107.493854, 69.212623
107.358488, 69.148000
107.223122, 69.083377
107.087757, 69.018754
106.952391, 68.954131
106.817026, 68.889507
106.681660, 68.824884
106.546294, 68.760261
106.410929, 68.695638
106.275563, 68.631015
106.140197, 68.566392
106.004832, 68.501769
105.869466, 68.437146
105.734101, 68.372523
105.598735, 68.307899
105.463369, 68.243276
105.328004, 68.178653
105.192638, 68.114030
105.057272, 68.049407
104.921907, 67.984784
104.786541, 67.920161
104.651175, 67.855538
104.515810, 67.790915
104.380444, 67.726292
104.245079, 67.661668
104.109713, 67.597045
103.974347, 67.532422
103.838982, 67.467799
103.703616, 67.403176
103.568250, 67.338553
103.432885, 67.273930
103.297519, 67.209307
103.162154, 67.144684
103.026788, 67.080061
102.891422, 67.015437
102.756057, 66.950814
102.620691, 66.886191
102.485325, 66.821568
102.349960, 66.756945
102.214594, 66.692322
102.079228, 66.627699
101.943863, 66.563076
101.808497, 66.498453
101.673132, 66.433829
101.537766, 66.369206
101.402400, 66.304583
101.267035, 66.239960
101.131669, 66.175337
100.996303, 66.110714
100.860938, 66.046091
100.725572, 65.981468
100.590207, 65.916845
100.454841, 65.852222
100.319475, 65.787598
100.184110, 65.722975
100.048744, 65.658352
99.913378, 65.593729
99.778013, 65.529106
99.642647, 65.464483
99.507281, 65.399860
99.371916, 65.335237
99.236550, 65.270614
99.101185, 65.205991
98.965819, 65.141367
98.830453, 65.076744
98.695088, 65.012121
98.559722, 64.947498
98.424356, 64.882875
98.288991, 64.818252
98.153625, 64.753629
98.018259, 64.689006
97.882894, 64.624383
97.747528, 64.559759
97.612163, 64.495136
97.476797, 64.430513
97.341431, 64.365890
97.206066, 64.301267
97.070700, 64.236644
96.935334, 64.172021
96.799969, 64.107398
96.664603, 64.042775
96.529238, 63.978152
96.393872, 63.913528
96.258506, 63.848905
96.123141, 63.784282
95.987775, 63.719659
95.852409, 63.655036
95.717044, 63.590413
95.581678, 63.525790
95.446312, 63.461167
95.310947, 63.396544
95.175581, 63.331921
95.040216, 63.267297
94.904850, 63.202674
94.769484, 63.138051
94.634119, 63.073428
94.498753, 63.008805
94.363387, 62.944182
94.228022, 62.879559
94.092656, 62.814936
93.957291, 62.750313
93.821925, 62.685689
93.686559, 62.621066
93.551194, 62.556443
93.415828, 62.491820
93.280462, 62.427197
93.145097, 62.362574
93.009731, 62.297951
92.874365, 62.233328
92.739000, 62.168705
92.603634, 62.104082
92.468269, 62.039458
92.332903, 61.974835
92.197537, 61.910212
92.062172, 61.845589
91.926806, 61.780966
91.791440, 61.716343
91.656075, 61.651720
91.520709, 61.587097
91.385343, 61.522474
91.249978, 61.457851
91.114612, 61.393227
90.979247, 61.328604
90.843881, 61.263981
90.708515, 61.199358
90.573150, 61.134735
90.437784, 61.070112
90.302418, 61.005489
90.167053, 60.940866
90.031687, 60.876243
89.896322, 60.811619
89.760956, 60.746996
89.625590, 60.682373
89.490225, 60.617750
89.354859, 60.553127
89.219493, 60.488504
89.084128, 60.423881
88.948762, 60.359258
88.813396, 60.294635
88.678031, 60.230012
88.542665, 60.165388
88.407300, 60.100765
88.271934, 60.036142
88.136568, 59.971519
88.001203, 59.906896
87.865837, 59.842273
87.730471, 59.777650
87.595106, 59.713027
87.459740, 59.648404
87.324375, 59.583780
87.189009, 59.519157
87.053575, 59.454677
86.916948, 59.392783
86.778351, 59.335428
86.638769, 59.280505
86.498355, 59.227747
86.357230, 59.176917
86.215624, 59.127444
86.073720, 59.078830
85.931642, 59.030730
85.789463, 58.982926
85.647228, 58.935288
85.504963, 58.887742
85.362681, 58.840247
85.220390, 58.792778
85.078094, 58.745324
84.935796, 58.697878
84.793496, 58.650435
84.651196, 58.602995
84.508895, 58.555556
84.366594, 58.508117
84.224293, 58.460679
84.081991, 58.413241
83.939690, 58.365803
83.797389, 58.318365
83.655088, 58.270928
83.512786, 58.223490
83.370485, 58.176052
83.228184, 58.128614
83.085883, 58.081176
82.943581, 58.033738
82.801280, 57.986301
82.658979, 57.938863
82.516677, 57.891425
82.374376, 57.843987
82.232075, 57.796549
82.089774, 57.749111
81.947472, 57.701674
81.805171, 57.654236
81.662870, 57.606798
81.520569, 57.559360
81.378267, 57.511922
81.235966, 57.464484
81.093665, 57.417047
80.951363, 57.369609
80.809062, 57.322171
80.666761, 57.274733
80.524460, 57.227295
80.382158, 57.179858
80.239857, 57.132420
80.097556, 57.084982
79.955255, 57.037544
79.812953, 56.990106
79.670652, 56.942668
79.528351, 56.895231
79.386049, 56.847793
79.243748, 56.800355
79.101447, 56.752917
78.959146, 56.705479
78.816844, 56.658041
78.674226, 56.611570
78.531396, 56.565748
78.388443, 56.520311
78.245357, 56.475297
78.102170, 56.430602
77.958920, 56.386114
77.815629, 56.341752
77.672316, 56.297465
77.528990, 56.253220
77.385657, 56.208997
77.242320, 56.164788
77.098981, 56.120585
76.955640, 56.076386
76.812300, 56.032190
76.668958, 55.987994
76.525617, 55.943798
76.382275, 55.899603
76.238934, 55.855409
76.095592, 55.811214
75.952250, 55.767019
75.808909, 55.722824
75.665567, 55.678630
75.522225, 55.634435
75.378884, 55.590240
75.235542, 55.546046
75.092200, 55.501851
74.948859, 55.457656
74.805517, 55.413462
74.662175, 55.369267
74.518834, 55.325072
74.375492, 55.280878
74.232150, 55.236683
74.088809, 55.192488
73.945467, 55.148294
73.802125, 55.104099
73.658784, 55.059904
73.515442, 55.015710
73.372101, 54.971515
73.228759, 54.927320
73.085417, 54.883126
72.942076, 54.838931
72.798734, 54.794736
72.655392, 54.750542
72.512051, 54.706347
72.368709, 54.662152
72.225367, 54.617957
72.082026, 54.573763
71.938684, 54.529568
71.795342, 54.485373
71.652001, 54.441179
71.508659, 54.396984
71.365317, 54.352789
71.221976, 54.308595
71.078634, 54.264400
70.935292, 54.220205
70.791951, 54.176011
70.648609, 54.131816
70.505267, 54.087621
70.361926, 54.043427
70.218584, 53.999232
70.075242, 53.955037
69.931901, 53.910843
69.788559, 53.866648
69.645217, 53.822453
69.501876, 53.778259
69.358534, 53.734064
69.215192, 53.689869
69.071851, 53.645675
68.928509, 53.601480
68.785167, 53.557285
68.641826, 53.513091
68.498484, 53.468896
68.355143, 53.424701
68.211801, 53.380507
68.068459, 53.336312
67.925118, 53.292117
67.781776, 53.247922
67.638434, 53.203728
67.495093, 53.159533
67.351751, 53.115338
67.208409, 53.071144
67.065068, 53.026949
66.921726, 52.982754
66.778384, 52.938560
66.635043, 52.894365
66.491701, 52.850170
66.348359, 52.805976
66.204885, 52.762214
66.061324, 52.718738
65.917710, 52.675438
65.774038, 52.632328
65.630324, 52.589359
65.486582, 52.546483
65.342824, 52.503663
65.199056, 52.460876
65.055282, 52.418108
64.911506, 52.375350
64.767727, 52.332598
64.623948, 52.289848
64.480168, 52.247101
64.336388, 52.204354
64.192608, 52.161607
64.048827, 52.118861
63.905047, 52.076115
63.761267, 52.033369
63.617486, 51.990623
63.473706, 51.947877
63.329926, 51.905132
63.186145, 51.862386
63.042365, 51.819640
62.898585, 51.776894
62.754804, 51.734148
62.611024, 51.691402
62.467244, 51.648656
62.323463, 51.605911
62.179683, 51.563165
62.035903, 51.520419
61.892122, 51.477673
61.748342, 51.434927
61.604561, 51.392181
61.460781, 51.349435
61.317001, 51.306690
61.173220, 51.263944
61.029440, 51.221198
60.885660, 51.178452
60.741879, 51.135706
60.598099, 51.092960
60.454319, 51.050214
60.310538, 51.007468
60.166758, 50.964723
60.022978, 50.921977
59.879197, 50.879231
59.735417, 50.836485
59.591636, 50.793739
59.447856, 50.750993
59.304076, 50.708247
59.160295, 50.665502
59.016515, 50.622756
58.872735, 50.580010
58.728954, 50.537264
58.585174, 50.494518
58.441394, 50.451772
58.297613, 50.409026
58.153833, 50.366281
58.010053, 50.323535
57.866272, 50.280789
57.722492, 50.238043
57.578711, 50.195297
57.434931, 50.152551
57.291151, 50.109805
57.147370, 50.067059
57.003590, 50.024314
56.859810, 49.981568
56.716029, 49.938822
56.572249, 49.896076
56.428469, 49.853330
56.284688, 49.810584
56.140908, 49.767838
55.997128, 49.725093
55.853347, 49.682347
55.709567, 49.639601
55.565786, 49.596855
55.422006, 49.554109
55.278226, 49.511363
55.134445, 49.468617
54.990665, 49.425872
54.846885, 49.383126
54.703104, 49.340380
54.559324, 49.297634
54.415544, 49.254888
54.271763, 49.212142
54.127983, 49.169396
53.984203, 49.126651
53.840335, 49.084200
53.696347, 49.042159
53.552315, 49.000270
53.408226, 48.958577
53.264092, 48.917036
53.119930, 48.875598
52.975749, 48.834222
52.831515, 48.793035
52.687118, 48.752419
52.542686, 48.711932
52.398195, 48.671651
52.253659, 48.631537
52.109090, 48.591537
51.964383, 48.552043
51.819586, 48.512880
51.674734, 48.473918
51.529828, 48.435161
51.384881, 48.396554
51.239909, 48.358044
51.094921, 48.319593
50.949884, 48.281329
50.804696, 48.243638
50.659476, 48.206076
50.514202, 48.168720
